15,0.00694737,0.0657895,100
15,0.00868421,0.0657895,100
15,0.0104211,0.0657895,100
15,0.0121579,0.0657895,99
15,0.0138947,0.0657895,98
15,0.0156316,0.0657895,98
15,0.0173684,0.0657895,95
15,0.0191053,0.0657895,92
15,0.0208421,0.0657895,92
15,0.0225789,0.0657895,84
15,0.0243158,0.0657895,78
15,0.0260526,0.0657895,62
15,0.0277895,0.0657895,60
15,0.0295263,0.0657895,60
15,0.0312632,0.0657895,54
15,0.033,0.0657895,55

17,0,0.0657895,100
17,0.00173684,0.0657895,100
17,0.00347368,0.0657895,100
17,0.00521053,0.0657895,100
17,0.00694737,0.0657895,100
17,0.00868421,0.0657895,100
17,0.0104211,0.0657895,100
17,0.0121579,0.0657895,100
17,0.0138947,0.0657895,100
17,0.0156316,0.0657895,97
17,0.0173684,0.0657895,98
17,0.0191053,0.0657895,94
17,0.0208421,0.0657895,86
17,0.0225789,0.0657895,75
17,0.0243158,0.0657895,73
17,0.0260526,0.0657895,57
17,0.0277895,0.0657895,64
17,0.0295263,0.0657895,54
17,0.0312632,0.0657895,47
17,0.033,0.0657895,57

3,0,0.0789474,100
3,0.00173684,0.0789474,100
3,0.00347368,0.0789474,100
3,0.00521053,0.0789474,96
3,0.00694737,0.0789474,98
3,0.00868421,0.0789474,98
3,0.0104211,0.0789474,91
3,0.0121579,0.0789474,97
3,0.0138947,0.0789474,95
3,0.0156316,0.0789474,94
3,0.0173684,0.0789474,92
3,0.0191053,0.0789474,90
3,0.0208421,0.0789474,89
3,0.0225789,0.0789474,94
3,0.0243158,0.0789474,86
3,0.0260526,0.0789474,82
3,0.0277895,0.0789474,85
3,0.0295263,0.0789474,93
3,0.0312632,0.0789474,86
3,0.033,0.0789474,92

5,0,0.0789474,100
5,0.00173684,0.0789474,100
5,0.00347368,0.0789474,99
5,0.00521053,0.0789474,100
5,0.00694737,0.0789474,100
5,0.00868421,0.0789474,99
5,0.0104211,0.0789474,97
5,0.0121579,0.0789474,95
5,0.0138947,0.0789474,94
5,0.0156316,0.0789474,95
5,0.0173684,0.0789474,93
5,0.0191053,0.0789474,92
5,0.0208421,0.0789474,92
5,0.0225789,0.0789474,92
5,0.0243158,0.0789474,90
5,0.0260526,0.0789474,86
5,0.0277895,0.0789474,87
5,0.0295263,0.0789474,80
5,0.0312632,0.0789474,81
5,0.033,0.0789474,77

7,0,0.0789474,100
7,0.00173684,0.0789474,100
7,0.00347368,0.0789474,100
7,0.00521053,0.0789474,100
7,0.00694737,0.0789474,99
7,0.00868421,0.0789474,100
7,0.0104211,0.0789474,97
7,0.0121579,0.0789474,98
7,0.0138947,0.0789474,95
7,0.0156316,0.0789474,92
7,0.0173684,0.0789474,91
7,0.0191053,0.0789474,89
7,0.0208421,0.0789474,89
7,0.0225789,0.0789474,84
7,0.0243158,0.0789474,90
7,0.0260526,0.0789474,88
7,0.0277895,0.0789474,84
7,0.0295263,0.0789474,77
7,0.0312632,0.0789474,76
7,0.033,0.0789474,70

9,0,0.0789474,100
9,0.00173684,0.0789474,100
9,0.00347368,0.0789474,99
9,0.00521053,0.0789474,100
9,0.00694737,0.0789474,100
9,0.00868421,0.0789474,100
9,0.0104211,0.0789474,100
9,0.0121579,0.0789474,96
9,0.0138947,0.0789474,97
9,0.0156316,0.0789474,95
9,0.0173684,0.0789474,93
9,0.0191053,0.0789474,92
9,0.0208421,0.0789474,85
9,0.0225789,0.0789474,83
9,0.0243158,0.0789474,81
9,0.0260526,0.0789474,66
9,0.0277895,0.0789474,68
9,0.0295263,0.0789474,70
9,0.0312632,0.0789474,71
9,0.033,0.0789474,67

11,0,0.0789474,100
11,0.00173684,0.0789474,100
11,0.00347368,0.0789474,100
11,0.00521053,0.0789474,100
11,0.00694737,0.0789474,100
11,0.00868421,0.0789474,100
11,0.0104211,0.0789474,100
11,0.0121579,0.0789474,100
11,0.0138947,0.0789474,98
11,0.0156316,0.0789474,98
11,0.0173684,0.0789474,93
11,0.0191053,0.0789474,87
11,0.0208421,0.0789474,88
11,0.0225789,0.0789474,81
11,0.0243158,0.0789474,80
11,0.0260526,0.0789474,67
11,0.0277895,0.0789474,72
11,0.0295263,0.0789474,64
11,0.0312632,0.0789474,53
11,0.033,0.0789474,59

13,0,0.0789474,100
13,0.00173684,0.0789474,100
13,0.00347368,0.0789474,100
13,0.00521053,0.0789474,99
13,0.00694737,0.0789474,100
13,0.00868421,0.0789474,100
13,0.0104211,0.0789474,99
13,0.0121579,0.0789474,100
13,0.0138947,0.0789474,96
13,0.0156316,0.0789474,97
13,0.0173684,0.0789474,90
13,0.0191053,0.0789474,90
13,0.0208421,0.0789474,76
13,0.0225789,0.0789474,82
13,0.0243158,0.0789474,73
13,0.0260526,0.0789474,66
13,0.0277895,0.0789474,63
13,0.0295263,0.0789474,50
13,0.0312632,0.0789474,54
13,0.033,0.0789474,47

15,0,0.0789474,100
15,0.00173684,0.0789474,100
15,0.00347368,0.0789474,100
15,0.00521053,0.0789474,100
15,0.00694737,0.0789474,100
15,0.00868421,0.0789474,100
15,0.0104211,0.0789474,100
15,0.0121579,0.0789474,100
15,0.0138947,0.0789474,99
15,0.0156316,0.0789474,96
15,0.0173684,0.0789474,92
15,0.0191053,0.0789474,95
15,0.0208421,0.0789474,78
15,0.0225789,0.0789474,82
15,0.0243158,0.0789474,62
15,0.0260526,0.0789474,68
15,0.0277895,0.0789474,63
15,0.0295263,0.0789474,63
15,0.0312632,0.0789474,51
15,0.033,0.0789474,53

17,0,0.0789474,100
17,0.00173684,0.0789474,100
17,0.00347368,0.0789474,100
17,0.00521053,0.0789474,100
17,0.00694737,0.0789474,100
17,0.00868421,0.0789474,100
17,0.0104211,0.0789474,100
17,0.0121579,0.0789474,99
17,0.0138947,0.0789474,99
17,0.0156316,0.0789474,100
17,0.0173684,0.0789474,90
17,0.0191053,0.0789474,84
17,0.0208421,0.0789474,80
17,0.0225789,0.0789474,70
17,0.0243158,0.0789474,71
17,0.0260526,0.0789474,57
17,0.0277895,0.0789474,62
17,0.0295263,0.0789474,52
17,0.0312632,0.0789474,56
17,0.033,0.0789474,45

3,0,0.0921053,100
3,0.00173684,0.0921053,99
3,0.00347368,0.0921053,100
3,0.00521053,0.0921053,96
3,0.00694737,0.0921053,96
3,0.00868421,0.0921053,93
3,0.0104211,0.0921053,94
3,0.0121579,0.0921053,91
3,0.0138947,0.0921053,94
3,0.0156316,0.0921053,93
3,0.0173684,0.0921053,90
3,0.0191053,0.0921053,92
3,0.0208421,0.0921053,86
3,0.0225789,0.0921053,84
3,0.0243158,0.0921053,81
3,0.0260526,0.0921053,86
3,0.0277895,0.0921053,81
3,0.0295263,0.0921053,88
3,0.0312632,0.0921053,80
3,0.033,0.0921053,83

5,0,0.0921053,100
5,0.00173684,0.0921053,100
5,0.00347368,0.0921053,100
5,0.00521053,0.0921053,100
5,0.00694737,0.0921053,100
5,0.00868421,0.0921053,99
5,0.0104211,0.0921053,97
5,0.0121579,0.0921053,95
5,0.0138947,0.0921053,94
5,0.0156316,0.0921053,92
5,0.0173684,0.0921053,87
5,0.0191053,0.0921053,94
5,0.0208421,0.0921053,86
5,0.0225789,0.0921053,86
5,0.0243158,0.0921053,89
5,0.0260526,0.0921053,84
5,0.0277895,0.0921053,85
5,0.0295263,0.0921053,82
5,0.0312632,0.0921053,82
5,0.033,0.0921053,72

7,0,0.0921053,100
7,0.00173684,0.0921053,100
7,0.00347368,0.0921053,100
7,0.00521053,0.0921053,100
7,0.00694737,0.0921053,99
7,0.00868421,0.0921053,97
7,0.0104211,0.0921053,97
7,0.0121579,0.0921053,98
7,0.0138947,0.0921053,95
7,0.0156316,0.0921053,90
7,0.0173684,0.0921053,90
7,0.0191053,0.0921053,85
7,0.0208421,0.0921053,89
7,0.0225789,0.0921053,82
7,0.0243158,0.0921053,83
7,0.0260526,0.0921053,75
7,0.0277895,0.0921053,73
7,0.0295263,0.0921053,73
7,0.0312632,0.0921053,66
7,0.033,0.0921053,66

9,0,0.0921053,100
9,0.00173684,0.0921053,100
9,0.00347368,0.0921053,100
9,0.00521053,0.0921053,100
9,0.00694737,0.0921053,100
9,0.00868421,0.0921053,98
9,0.0104211,0.0921053,98
9,0.0121579,0.0921053,95
9,0.0138947,0.0921053,95
9,0.0156316,0.0921053,93
9,0.0173684,0.0921053,90
9,0.0191053,0.0921053,88
9,0.0208421,0.0921053,83
9,0.0225789,0.0921053,73
9,0.0243158,0.0921053,66
9,0.0260526,0.0921053,79
9,0.0277895,0.0921053,67
9,0.0295263,0.0921053,70
9,0.0312632,0.0921053,61
9,0.033,0.0921053,64

11,0,0.0921053,100
11,0.00173684,0.0921053,100
11,0.00347368,0.0921053,100
11,0.00521053,0.0921053,100
11,0.00694737,0.0921053,100
11,0.00868421,0.0921053,100
11,0.0104211,0.0921053,100
11,0.0121579,0.0921053,96
11,0.0138947,0.0921053,98
11,0.0156316,0.0921053,91
11,0.0173684,0.0921053,86
11,0.0191053,0.0921053,75
11,0.0208421,0.0921053,71
11,0.0225789,0.0921053,73
11,0.0243158,0.0921053,66
11,0.0260526,0.0921053,64
11,0.0277895,0.0921053,63
11,0.0295263,0.0921053,68
11,0.0312632,0.0921053,54
11,0.033,0.0921053,54

13,0,0.0921053,100
13,0.00173684,0.0921053,100
13,0.00347368,0.0921053,100
13,0.00521053,0.0921053,100
13,0.00694737,0.0921053,100
13,0.00868421,0.0921053,98
13,0.0104211,0.0921053,98
13,0.0121579,0.0921053,98
13,0.0138947,0.0921053,95
13,0.0156316,0.0921053,94
13,0.0173684,0.0921053,92
13,0.0191053,0.0921053,82
13,0.0208421,0.0921053,81
13,0.0225789,0.0921053,66
13,0.0243158,0.0921053,68
13,0.0260526,0.0921053,61
13,0.0277895,0.0921053,47
13,0.0295263,0.0921053,57
13,0.0312632,0.0921053,44
13,0.033,0.0921053,52

15,0,0.0921053,100
15,0.00173684,0.0921053,100
15,0.00347368,0.0921053,100
15,0.00521053,0.0921053,100
15,0.00694737,0.0921053,100
15,0.00868421,0.0921053,99
15,0.0104211,0.0921053,99
15,0.0121579,0.0921053,99
15,0.0138947,0.0921053,95
15,0.0156316,0.0921053,92
15,0.0173684,0.0921053,83
15,0.0191053,0.0921053,78
15,0.0208421,0.0921053,76
15,0.0225789,0.0921053,67
15,0.0243158,0.0921053,61
15,0.0260526,0.0921053,51
15,0.0277895,0.0921053,41
15,0.0295263,0.0921053,50
15,0.0312632,0.0921053,48
15,0.033,0.0921053,42

17,0,0.0921053,100
17,0.00173684,0.0921053,100
17,0.00347368,0.0921053,100
17,0.00521053,0.0921053,100
17,0.00694737,0.0921053,100
17,0.00868421,0.0921053,100
17,0.0104211,0.0921053,99
17,0.0121579,0.0921053,97
17,0.0138947,0.0921053,95
17,0.0156316,0.0921053,88
17,0.0173684,0.0921053,81
17,0.0191053,0.0921053,73
17,0.0208421,0.0921053,76
17,0.0225789,0.0921053,68
17,0.0243158,0.0921053,56
17,0.0260526,0.0921053,50
17,0.0277895,0.0921053,50
17,0.0295263,0.0921053,57
17,0.0312632,0.0921053,51
17,0.033,0.0921053,51

3,0,0.105263,99
3,0.00173684,0.105263,100
3,0.00347368,0.105263,96
3,0.00521053,0.105263,92
3,0.00694737,0.105263,96
3,0.00868421,0.105263,96
3,0.0104211,0.105263,92
3,0.0121579,0.105263,89
3,0.0138947,0.105263,94
3,0.0156316,0.105263,89
3,0.0173684,0.105263,94
3,0.0191053,0.105263,85
3,0.0208421,0.105263,91
3,0.0225789,0.105263,86
3,0.0243158,0.105263,87
3,0.0260526,0.105263,89
3,0.0277895,0.105263,85
3,0.0295263,0.105263,85
3,0.0312632,0.105263,87
3,0.033,0.105263,79

5,0,0.105263,100
5,0.00173684,0.105263,100
5,0.00347368,0.105263,100
5,0.00521053,0.105263,99
5,0.00694737,0.105263,96
5,0.00868421,0.105263,97
5,0.0104211,0.105263,98
5,0.0121579,0.105263,96
5,0.0138947,0.105263,95
5,0.0156316,0.105263,91
5,0.0173684,0.105263,95
5,0.0191053,0.105263,87
5,0.0208421,0.105263,90
5,0.0225789,0.105263,92
5,0.0243158,0.105263,83
5,0.0260526,0.105263,78
5,0.0277895,0.105263,79
5,0.0295263,0.105263,76
5,0.0312632,0.105263,77
5,0.033,0.105263,79

7,0,0.105263,100
7,0.00173684,0.105263,100
7,0.00347368,0.105263,99
7,0.00521053,0.105263,98
7,0.00694737,0.105263,99
7,0.00868421,0.105263,98
7,0.0104211,0.105263,99
7,0.0121579,0.105263,93
7,0.0138947,0.105263,88
7,0.0156316,0.105263,89
7,0.0173684,0.105263,79
7,0.0191053,0.105263,83
7,0.0208421,0.105263,78
7,0.0225789,0.105263,86
7,0.0243158,0.105263,75
7,0.0260526,0.105263,72
7,0.0277895,0.105263,69
7,0.0295263,0.105263,66
7,0.0312632,0.105263,68
7,0.033,0.105263,66

9,0,0.105263,100
9,0.00173684,0.105263,100
9,0.00347368,0.105263,100
9,0.00521053,0.105263,100
9,0.00694737,0.105263,98
9,0.00868421,0.105263,99
9,0.0104211,0.105263,96
9,0.0121579,0.105263,96
9,0.0138947,0.105263,96
9,0.0156316,0.105263,84
9,0.0173684,0.105263,84
9,0.0191053,0.105263,85
9,0.0208421,0.105263,81
9,0.0225789,0.105263,72
9,0.0243158,0.105263,74
9,0.0260526,0.105263,68
9,0.0277895,0.105263,66
9,0.0295263,0.105263,58
9,0.0312632,0.105263,58
9,0.033,0.105263,67

11,0,0.105263,100
11,0.00173684,0.105263,100
11,0.00347368,0.105263,100
11,0.00521053,0.105263,100
11,0.00694737,0.105263,99
11,0.00868421,0.105263,99
11,0.0104211,0.105263,96
11,0.0121579,0.105263,96
11,0.0138947,0.105263,90
11,0.0156316,0.105263,90
11,0.0173684,0.105263,90
11,0.0191053,0.105263,79
11,0.0208421,0.105263,76
11,0.0225789,0.105263,70
11,0.0243158,0.105263,71
11,0.0260526,0.105263,66
11,0.0277895,0.105263,67
11,0.0295263,0.105263,62
11,0.0312632,0.105263,48
11,0.033,0.105263,54

13,0,0.105263,100
13,0.00173684,0.105263,100
13,0.00347368,0.105263,100
13,0.00521053,0.105263,100
13,0.00694737,0.105263,100
13,0.00868421,0.105263,98
13,0.0104211,0.105263,97
13,0.0121579,0.105263,97
13,0.0138947,0.105263,92
13,0.0156316,0.105263,94
13,0.0173684,0.105263,84
13,0.0191053,0.105263,78
13,0.0208421,0.105263,72
13,0.0225789,0.105263,65
13,0.0243158,0.105263,64
13,0.0260526,0.105263,57
13,0.0277895,0.105263,55
13,0.0295263,0.105263,53
13,0.0312632,0.105263,47
13,0.033,0.105263,47

15,0,0.105263,100
15,0.00173684,0.105263,100
15,0.00347368,0.105263,100
15,0.00521053,0.105263,100
15,0.00694737,0.105263,100
15,0.00868421,0.105263,99
15,0.0104211,0.105263,99
15,0.0121579,0.105263,93
15,0.0138947,0.105263,95
15,0.0156316,0.105263,91
15,0.0173684,0.105263,88
15,0.0191053,0.105263,73
15,0.0208421,0.105263,68
15,0.0225789,0.105263,66
15,0.0243158,0.105263,53
15,0.0260526,0.105263,60
15,0.0277895,0.105263,58
15,0.0295263,0.105263,55
15,0.0312632,0.105263,36
15,0.033,0.105263,50

17,0,0.105263,100
17,0.00173684,0.105263,100
17,0.00347368,0.105263,100
17,0.00521053,0.105263,100
17,0.00694737,0.105263,100
17,0.00868421,0.105263,100
17,0.0104211,0.105263,97
17,0.0121579,0.105263,97
17,0.0138947,0.105263,89
17,0.0156316,0.105263,87
17,0.0173684,0.105263,78
17,0.0191053,0.105263,71
17,0.0208421,0.105263,67
17,0.0225789,0.105263,65
17,0.0243158,0.105263,56
17,0.0260526,0.105263,46
17,0.0277895,0.105263,43
17,0.0295263,0.105263,56
17,0.0312632,0.105263,48
17,0.033,0.105263,68

3,0,0.118421,99
3,0.00173684,0.118421,97
3,0.00347368,0.118421,97
3,0.00521053,0.118421,97
3,0.00694737,0.118421,98
3,0.00868421,0.118421,93
3,0.0104211,0.118421,96
3,0.0121579,0.118421,95
3,0.0138947,0.118421,95
3,0.0156316,0.118421,86
3,0.0173684,0.118421,91
3,0.0191053,0.118421,89
3,0.0208421,0.118421,87
3,0.0225789,0.118421,90
3,0.0243158,0.118421,73
3,0.0260526,0.118421,85
3,0.0277895,0.118421,86
3,0.0295263,0.118421,86
3,0.0312632,0.118421,79
3,0.033,0.118421,72

5,0,0.118421,99
5,0.00173684,0.118421,98
5,0.00347368,0.118421,96
5,0.00521053,0.118421,95
5,0.00694737,0.118421,96
5,0.00868421,0.118421,96
5,0.0104211,0.118421,96
5,0.0121579,0.118421,91
5,0.0138947,0.118421,92
5,0.0156316,0.118421,90
5,0.0173684,0.118421,93
5,0.0191053,0.118421,79
5,0.0208421,0.118421,88
5,0.0225789,0.118421,82
5,0.0243158,0.118421,74
5,0.0260526,0.118421,77
5,0.0277895,0.118421,78
5,0.0295263,0.118421,74
5,0.0312632,0.118421,80
5,0.033,0.118421,74

7,0,0.118421,100
7,0.00173684,0.118421,100
7,0.00347368,0.118421,100
7,0.00521053,0.118421,97
7,0.00694737,0.118421,95
7,0.00868421,0.118421,99
7,0.0104211,0.118421,94
7,0.0121579,0.118421,95
7,0.0138947,0.118421,88
7,0.0156316,0.118421,85
7,0.0173684,0.118421,81
7,0.0191053,0.118421,84
7,0.0208421,0.118421,79
7,0.0225789,0.118421,78
7,0.0243158,0.118421,73
7,0.0260526,0.118421,70
7,0.0277895,0.118421,70
7,0.0295263,0.118421,68
7,0.0312632,0.118421,72
7,0.033,0.118421,60

9,0,0.118421,100
9,0.00173684,0.118421,100
9,0.00347368,0.118421,100
9,0.00521053,0.118421,99
9,0.00694737,0.118421,99
9,0.00868421,0.118421,99
9,0.0104211,0.118421,92
9,0.0121579,0.118421,96
9,0.0138947,0.118421,88
9,0.0156316,0.118421,87
9,0.0173684,0.118421,82
9,0.0191053,0.118421,78
9,0.0208421,0.118421,76
9,0.0225789,0.118421,69
9,0.0243158,0.118421,68
9,0.0260526,0.118421,65
9,0.0277895,0.118421,61
9,0.0295263,0.118421,56
9,0.0312632,0.118421,58
9,0.033,0.118421,55

11,0,0.118421,100
11,0.00173684,0.118421,100
11,0.00347368,0.118421,100
11,0.00521053,0.118421,100
11,0.00694737,0.118421,98
11,0.00868421,0.118421,98
11,0.0104211,0.118421,95
11,0.0121579,0.118421,90
11,0.0138947,0.118421,89
11,0.0156316,0.118421,85
11,0.0173684,0.118421,81
11,0.0191053,0.118421,67
11,0.0208421,0.118421,73
11,0.0225789,0.118421,67
11,0.0243158,0.118421,62
11,0.0260526,0.118421,57
11,0.0277895,0.118421,51
11,0.0295263,0.118421,50
11,0.0312632,0.118421,56
11,0.033,0.118421,59

13,0,0.118421,100
13,0.00173684,0.118421,100
13,0.00347368,0.118421,100
13,0.00521053,0.118421,100
13,0.00694737,0.118421,100
13,0.00868421,0.118421,94
13,0.0104211,0.118421,97
13,0.0121579,0.118421,90
13,0.0138947,0.118421,82
13,0.0156316,0.118421,82
13,0.0173684,0.118421,75
13,0.0191053,0.118421,66
13,0.0208421,0.118421,73
13,0.0225789,0.118421,59
13,0.0243158,0.118421,52
13,0.0260526,0.118421,58
13,0.0277895,0.118421,52
13,0.0295263,0.118421,45
13,0.0312632,0.118421,54
13,0.033,0.118421,49

15,0,0.118421,100
15,0.00173684,0.118421,100
15,0.00347368,0.118421,100
15,0.00521053,0.118421,99
15,0.00694737,0.118421,98
15,0.00868421,0.118421,100
15,0.0104211,0.118421,92
15,0.0121579,0.118421,97
15,0.0138947,0.118421,85
15,0.0156316,0.118421,79
15,0.0173684,0.118421,81
15,0.0191053,0.118421,62
15,0.0208421,0.118421,61
15,0.0225789,0.118421,58
15,0.0243158,0.118421,52
15,0.0260526,0.118421,43
15,0.0277895,0.118421,40
15,0.0295263,0.118421,57
15,0.0312632,0.118421,53
15,0.033,0.118421,56

17,0,0.118421,100
17,0.00173684,0.118421,100
17,0.00347368,0.118421,100
17,0.00521053,0.118421,100
17,0.00694737,0.118421,100
17,0.00868421,0.118421,97
17,0.0104211,0.118421,93
17,0.0121579,0.118421,94
17,0.0138947,0.118421,81
17,0.0156316,0.118421,84
17,0.0173684,0.118421,77
17,0.0191053,0.118421,58
17,0.0208421,0.118421,57
17,0.0225789,0.118421,57
17,0.0243158,0.118421,50
17,0.0260526,0.118421,45
17,0.0277895,0.118421,45
17,0.0295263,0.118421,55
17,0.0312632,0.118421,52
17,0.033,0.118421,50

3,0,0.131579,99
3,0.00173684,0.131579,98
3,0.00347368,0.131579,96
3,0.00521053,0.131579,96
3,0.00694737,0.131579,94
3,0.00868421,0.131579,94
3,0.0104211,0.131579,94
3,0.0121579,0.131579,91
3,0.0138947,0.131579,86
3,0.0156316,0.131579,89
3,0.0173684,0.131579,89
3,0.0191053,0.131579,92
3,0.0208421,0.131579,83
3,0.0225789,0.131579,84
3,0.0243158,0.131579,85
3,0.0260526,0.131579,82
3,0.0277895,0.131579,75
3,0.0295263,0.131579,80
3,0.0312632,0.131579,78
3,0.033,0.131579,79

5,0,0.131579,97
5,0.00173684,0.131579,99
5,0.00347368,0.131579,99
5,0.00521053,0.131579,97
5,0.00694737,0.131579,95
5,0.00868421,0.131579,93
5,0.0104211,0.131579,94
5,0.0121579,0.131579,89
5,0.0138947,0.131579,84
5,0.0156316,0.131579,86
5,0.0173684,0.131579,89
5,0.0191053,0.131579,87
5,0.0208421,0.131579,81
5,0.0225789,0.131579,80
5,0.0243158,0.131579,76
5,0.0260526,0.131579,73
5,0.0277895,0.131579,79
5,0.0295263,0.131579,71
5,0.0312632,0.131579,77
5,0.033,0.131579,61

7,0,0.131579,100
7,0.00173684,0.131579,98
7,0.00347368,0.131579,99
7,0.00521053,0.131579,100
7,0.00694737,0.131579,96
7,0.00868421,0.131579,97
7,0.0104211,0.131579,93
7,0.0121579,0.131579,93
7,0.0138947,0.131579,84
7,0.0156316,0.131579,83
7,0.0173684,0.131579,81
7,0.0191053,0.131579,84
7,0.0208421,0.131579,76
7,0.0225789,0.131579,76
7,0.0243158,0.131579,74
7,0.0260526,0.131579,65
7,0.0277895,0.131579,64
7,0.0295263,0.131579,59
7,0.0312632,0.131579,54
7,0.033,0.131579,56

9,0,0.131579,100
9,0.00173684,0.131579,100
9,0.00347368,0.131579,97
9,0.00521053,0.131579,98
9,0.00694737,0.131579,97
9,0.00868421,0.131579,91
9,0.0104211,0.131579,92
9,0.0121579,0.131579,90
9,0.0138947,0.131579,90
9,0.0156316,0.131579,83
9,0.0173684,0.131579,73
9,0.0191053,0.131579,75
9,0.0208421,0.131579,72
9,0.0225789,0.131579,71
9,0.0243158,0.131579,65
9,0.0260526,0.131579,58
9,0.0277895,0.131579,66
9,0.0295263,0.131579,43
9,0.0312632,0.131579,60
9,0.033,0.131579,57

11,0,0.131579,100
11,0.00173684,0.131579,100
11,0.00347368,0.131579,100
11,0.00521053,0.131579,99
11,0.00694737,0.131579,98
11,0.00868421,0.131579,98
11,0.0104211,0.131579,92
11,0.0121579,0.131579,88
11,0.0138947,0.131579,85
11,0.0156316,0.131579,81
11,0.0173684,0.131579,79
11,0.0191053,0.131579,64
11,0.0208421,0.131579,68
11,0.0225789,0.131579,62
11,0.0243158,0.131579,52
11,0.0260526,0.131579,57
11,0.0277895,0.131579,50
11,0.0295263,0.131579,48
11,0.0312632,0.131579,52
11,0.033,0.131579,48

13,0,0.131579,100
13,0.00173684,0.131579,99
13,0.00347368,0.131579,99
13,0.00521053,0.131579,97
13,0.00694737,0.131579,97
13,0.00868421,0.131579,90
13,0.0104211,0.131579,92
13,0.0121579,0.131579,90
13,0.0138947,0.131579,85
13,0.0156316,0.131579,72
13,0.0173684,0.131579,64
13,0.0191053,0.131579,54
13,0.0208421,0.131579,58
13,0.0225789,0.131579,58
13,0.0243158,0.131579,57
13,0.0260526,0.131579,51
13,0.0277895,0.131579,51
13,0.0295263,0.131579,49
13,0.0312632,0.131579,45
13,0.033,0.131579,54

15,0,0.131579,100
15,0.00173684,0.131579,100
15,0.00347368,0.131579,100
15,0.00521053,0.131579,99
15,0.00694737,0.131579,100
15,0.00868421,0.131579,98
15,0.0104211,0.131579,93
15,0.0121579,0.131579,88
15,0.0138947,0.131579,80
15,0.0156316,0.131579,67
15,0.0173684,0.131579,64
15,0.0191053,0.131579,56
15,0.0208421,0.131579,65
15,0.0225789,0.131579,59
15,0.0243158,0.131579,41
15,0.0260526,0.131579,58
15,0.0277895,0.131579,45
15,0.0295263,0.131579,49
15,0.0312632,0.131579,51
15,0.033,0.131579,55

17,0,0.131579,100
17,0.00173684,0.131579,100
17,0.00347368,0.131579,100
17,0.00521053,0.131579,100
17,0.00694737,0.131579,97
17,0.00868421,0.131579,99
17,0.0104211,0.131579,93
17,0.0121579,0.131579,82
17,0.0138947,0.131579,78
17,0.0156316,0.131579,76
17,0.0173684,0.131579,58
17,0.0191053,0.131579,55
17,0.0208421,0.131579,61
17,0.0225789,0.131579,55
17,0.0243158,0.131579,38
17,0.0260526,0.131579,47
17,0.0277895,0.131579,47
17,0.0295263,0.131579,51
17,0.0312632,0.131579,46
17,0.033,0.131579,59

3,0,0.144737,98
3,0.00173684,0.144737,98
3,0.00347368,0.144737,96
3,0.00521053,0.144737,95
3,0.00694737,0.144737,87
3,0.00868421,0.144737,93
3,0.0104211,0.144737,89
3,0.0121579,0.144737,88
3,0.0138947,0.144737,96
3,0.0156316,0.144737,88
3,0.0173684,0.144737,86
3,0.0191053,0.144737,80
3,0.0208421,0.144737,86
3,0.0225789,0.144737,86
3,0.0243158,0.144737,83
3,0.0260526,0.144737,82
3,0.0277895,0.144737,71
3,0.0295263,0.144737,77
3,0.0312632,0.144737,75
3,0.033,0.144737,67

5,0,0.144737,99
5,0.00173684,0.144737,99
5,0.00347368,0.144737,97
5,0.00521053,0.144737,95
5,0.00694737,0.144737,92
5,0.00868421,0.144737,93
5,0.0104211,0.144737,87
5,0.0121579,0.144737,86
5,0.0138947,0.144737,83
5,0.0156316,0.144737,88
5,0.0173684,0.144737,74
5,0.0191053,0.144737,89
5,0.0208421,0.144737,79
5,0.0225789,0.144737,74
5,0.0243158,0.144737,81
5,0.0260526,0.144737,77
5,0.0277895,0.144737,75
5,0.0295263,0.144737,65
5,0.0312632,0.144737,61
5,0.033,0.144737,59

7,0,0.144737,100
7,0.00173684,0.144737,100
7,0.00347368,0.144737,99
7,0.00521053,0.144737,96
7,0.00694737,0.144737,98
7,0.00868421,0.144737,94
7,0.0104211,0.144737,96
7,0.0121579,0.144737,92
7,0.0138947,0.144737,82
7,0.0156316,0.144737,84
7,0.0173684,0.144737,80
7,0.0191053,0.144737,72
7,0.0208421,0.144737,69
7,0.0225789,0.144737,66
7,0.0243158,0.144737,61
7,0.0260526,0.144737,71
7,0.0277895,0.144737,68
7,0.0295263,0.144737,57
7,0.0312632,0.144737,58
7,0.033,0.144737,60

9,0,0.144737,100
9,0.00173684,0.144737,100
9,0.00347368,0.144737,100
9,0.00521053,0.144737,98
9,0.00694737,0.144737,97
9,0.00868421,0.144737,96
9,0.0104211,0.144737,91
9,0.0121579,0.144737,93
9,0.0138947,0.144737,82
9,0.0156316,0.144737,70
9,0.0173684,0.144737,69
9,0.0191053,0.144737,69
9,0.0208421,0.144737,69
9,0.0225789,0.144737,64
9,0.0243158,0.144737,60
9,0.0260526,0.144737,63
9,0.0277895,0.144737,54
9,0.0295263,0.144737,56
9,0.0312632,0.144737,46
9,0.033,0.144737,47

11,0,0.144737,100
11,0.00173684,0.144737,100
11,0.00347368,0.144737,100
11,0.00521053,0.144737,99
11,0.00694737,0.144737,97
11,0.00868421,0.144737,92
11,0.0104211,0.144737,89
11,0.0121579,0.144737,86
